crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat,medv
-8.159536856465337,83.59307011602685,12.767950404022114,0.8250361054313606,0.4950744807374581,6.7724922664079505,53.41468306962476,5.986597192063166,-4.540402305128081,597.3415023009858,24.75478762036729,235.81987312489252,7.90059880763712,14.448216253274449
1.9589090403798148,11.449361066673616,16.536080642850713,0.1136889731814621,0.44206624930119026,7.19121016055607,10.566496906265758,4.127252265779043,-6.248895290592943,247.0252082159101,21.846998656402324,505.0441335304006,18.321773597163077,49.421525935314804
17.954587073163687,32.83772247226006,21.441634770009554,0.004589805533262356,0.5510473438894337,5.287134664220519,156.76145388823764,3.6738278210678983,8.87848989608871,158.91087898987345,19.68999264849941,308.32187232485524,11.528853222936247,40.040335661230905
44.429182286865625,4.606192970057718,6.471050537787604,0.08076761249682064,0.5178184538197924,3.0905405675737643,99.6589394726257,6.774576277825336,-0.6568549520775449,-139.01978481974822,13.974780789647347,30.387673387339305,24.133707270933467,72.23285933386808
-26.502949091968844,34.69874198151982,13.50681694957888,1.11137536900784,0.56983216225323,7.14417494648698,131.71888039456468,7.984273377206648,-3.163815646828107,789.5520611704977,20.47409103583835,405.61942247867887,14.802570161242883,9.902026462149475
6.050635414158654,-59.61005775070993,7.659984489831016,-0.025144103730563194,0.7351619139579252,7.425782226029448,98.73758044406303,4.675303032364517,3.158799487434302,260.31563999428346,14.075621510069286,187.58096980088584,14.528674297728493,16.55559370091327
5.417197764722402e-05,-13.019149751142901,28.612434242820548,-0.11528372667346938,0.41179267741433495,7.275653493775687,113.98380551460548,7.496370341097684,21.394843789834738,151.35409463953746,18.219113467873658,319.64483752599614,-4.887447591093159,16.64477180756034
-11.674101190620245,-34.28381311867057,12.785489148773731,1.2074883598922046,0.42997142140406164,,-0.5459400457813182,7.745438759933426,9.088841998272951,459.004163668205,18.959389194709868,522.6424695498883,13.863989734433346,55.00083267824275
11.716944534554864,7.240461150301785,7.161971214051292,-0.2779148865274646,0.826579971257276,5.669795219455986,88.38163381306055,2.5060073693903346,7.357620636469474,216.2561292627143,19.519342525034986,166.14420673644813,24.016518434335214,56.091425586180364
-0.6719895825462914,-7.263686342640643,23.67158543016021,-0.26079145759636213,0.2052959183873861,3.52187064727576,42.72453488108581,5.021786530341181,2.209798907384004,339.5074680410864,15.158752399630652,299.6104514441721,17.140304787455086,21.83815958334479
-17.88174173643641,47.74966508564398,15.195033626175277,0.26096991376969975,0.38618480034191865,9.396702894433826,133.18912048553432,0.28851734401690354,10.166686195076396,237.18007950313427,18.680719067642556,503.55302083130834,29.39136155155419,17.53531023000862
27.151210751694002,8.59534954199772,8.743047863938411,0.11601181336745425,0.3148149679852893,9.099900087843753,120.10342738123376,2.6397883166650393,22.609436387247413,357.47190919602883,22.777711660569064,340.5577631794836,11.685871016372277,0.6221666950072731
-20.313269029449913,-39.44509316550054,4.072212977981257,0.05946596240238079,0.3907814315832654,9.715865462672081,131.75873817894384,1.6060292834844168,-19.429575715693385,249.35856986842992,22.137109700000757,223.50294816445358,12.145366333819757,41.641467185128555
4.732803571450789,30.130134826486813,4.778001491656691,0.10866800609380972,0.41670746390341873,6.707209141530706,26.94491187628023,2.3581435458393516,4.604708631001213,680.8105543692863,15.593294414920681,537.3078289281561,-7.6434626491612345,25.737966242661393
24.608119408392024,0.5388224489950284,20.915642618644096,0.017249475659883367,0.395043205826207,3.453198533613021,-1.6294432484682453,-0.8477479022348433,20.192342348361258,344.18141971181944,20.687788587863366,391.78648810353036,3.4308577867597716,52.31182412761013
-2.506376846995967,5.305994209541237,2.984327929053605,0.20913075343054618,0.4996072855204226,6.368207827666013,55.690013294098776,7.0670539256557605,28.013549724566452,316.5638885156656,13.32946805474677,528.9472848327969,28.92020934713313,19.370604562748245
1.0244788752271219,45.63744335522871,-6.311706635828436,1.3812652722666194,0.7653998255934743,6.5157381855275815,32.37415308419058,-0.17050410381776304,1.8667072145741046,285.9040431952467,19.49553447882879,586.7336860349851,27.428683284542068,30.921791927375033
-20.473800111001186,6.934117849640151,8.147165053134836,-0.007450549132729786,0.7505101716289483,7.387498703389779,-62.829661349001746,2.7418352859219555,0.6350611744583305,157.1284847872301,19.58856414851088,203.27150883960348,8.217346954599673,32.47021926192462
-16.36967645499732,-33.00216027143016,2.2095697736800854,0.20688267066518914,0.5268123936112962,4.564553493308458,51.94625580010971,2.491474899698328,0.7434540017825211,230.71547187249618,19.62841504038793,377.8841847791039,-11.251912646631853,-0.020409880461649266
5.78499273418854,29.188397841922374,25.1121477479562,1.1527862614408129,0.6518420680858622,5.816487840709266,91.84342148284885,1.393462979124,3.5507802693559882,194.88148231200768,25.259240240761486,523.7373578793145,6.474819233957868,27.086097404263437
9.46445721421194,9.866075170908628,31.979627883832226,0.9076591277899227,0.3935478854407862,6.085766225706421,69.00805058376743,4.6874142462112935,9.92718317910671,411.8470801139542,20.09931106182911,527.3706694940005,-4.422659773708762,64.93585468987717
-13.53498631265651,-9.097128551130979,16.621590257374077,1.1347240686556144,0.36404650871563454,7.447277955992849,43.71608587765017,-0.22217606544223867,12.873595490122998,243.49370084194885,9.62880133899511,458.6982406288015,12.726700557627392,-5.2040535397840415
2.6806914675334492,21.692247235213284,9.594053481795854,1.0808428880301242,0.41634302648418725,4.064582135802139,63.30805061162498,15.525862317250663,3.7281303519049223,58.32242183095701,17.220440546629185,381.68408505258986,9.490655106263025,33.35309209286031
-17.85792554294299,101.0297449853972,13.2782245247894,0.17592045000305187,0.7073125813706342,5.7956469095064085,107.69580414696921,8.01162068894486,6.758964902830155,323.93228565727253,18.263615593809014,363.50005154227586,0.08762905737963855,9.13619758667119
8.426787248245198,29.973930711680367,1.6080700825689673,0.013646557168781027,0.41774316762627206,4.891399119352766,140.01192520140754,6.07235049005161,1.0839649702214933,295.5219188494906,21.061867300428283,30.636800514410087,4.8747406315439505,46.04989553957557
5.414842778356176,-57.08308700953114,22.156388745510206,0.025381638656349736,0.32472588404935865,5.290601800728874,95.05869566018595,3.759529449509142,29.330535562445966,607.5922757643822,15.24692590104097,245.62975590096366,14.316161249856219,66.41692369865564
15.010005766698914,124.79490863581668,26.16461779047439,-0.21468855580874116,0.1456245175574476,6.1469751047881545,86.22205493213725,-2.671823928030421,2.5847888810863417,555.5455236601955,16.913350616350108,283.70245610750544,18.96730748290279,17.636501333231593
11.952770579718711,5.345935861671498,5.842268491913629,-0.1717483547103944,0.415067402723063,8.063925831908373,131.94109906234164,8.324065032094179,3.678342470442638,479.49142211486367,12.31596823946467,340.3200550484988,23.036590137061783,25.782459051176765
-4.260981100507268,13.780874403976442,17.878723456295337,1.009761100996092,0.12502465643859156,6.411820350591505,90.94787541653801,4.995586416794465,-7.246020696917306,263.95220957501823,15.644225281568088,599.1353383285966,14.416236905058334,19.583702223802003
-0.08501365674025917,14.949589874220756,-1.3770717191529371,0.9337672919488129,0.14937976324906638,5.1554402770374566,94.73005847147257,1.9579191284726303,0.27807197829817376,585.0702489828434,20.856605272844437,330.2229363468658,25.366731777966905,36.109280668779256
12.814583369619081,26.51312488193327,7.650068505572435,-0.19008340925564723,0.569413278824744,7.7950034043694965,76.7604077431696,1.220381005696213,13.184942246658101,154.01132383240133,20.00573554216672,257.97654850058456,36.53092374439543,35.27689425793966
22.469842920737086,-11.015909279874307,31.513899179053876,0.06687369075902062,0.3049889131455479,7.441965349086337,94.31568381634608,1.0443182896160343,0.5832380917200228,683.6624528105309,17.753051858623262,368.71680459517717,8.0189132304546,57.27398611285297
23.687111209486645,-3.857688912534033,19.023783213255182,0.558381502209175,0.4290291615199377,8.127867864780367,61.257854711842164,-7.335127460910527,7.08973516238197,167.56601356736792,18.651906002873787,280.38443359009904,9.715658520041824,21.95738857558694
-28.494179648161452,25.187305005561914,20.626239053952112,-0.10881875365672314,0.3689780473922999,6.809003130510606,-11.859811905674709,3.894779207805718,-2.8606786277482774,540.7762794310889,21.239411168401535,-58.7770013533646,6.4878923266708775,51.20319228934316
34.4780483822035,71.68550953010225,6.56994322494305,0.07281066884142678,0.4503071173433074,6.861266462200228,-31.463657728956765,-1.3474710627429305,-2.138028500723819,367.28336174197733,19.521705367078354,359.8915207691371,-6.0555486196518356,93.64293467500661
15.057979039705879,107.7726602344618,8.282427527176404,0.9824857810236224,0.7462105499291284,8.055013708835869,100.57257537829561,8.618069372019821,-9.37224823122972,956.4467081364537,19.500492613652177,261.2312881270057,29.397190653585945,38.62929453354965
2.477754796657696,-29.69096445066327,-12.233714654435117,0.34958072640396287,0.46129392035741806,5.8548825268108935,55.524603561786456,5.183005719742075,-4.280654225357056,322.9226099957644,17.522318733727392,319.9506350908018,-14.851993408964056,25.64218617015922
-8.581686004557966,9.44060002645386,23.615021439068357,-0.09765919776739063,0.4336419992132956,5.476630127994399,81.1314033442372,8.291255827804273,14.516954066690515,362.3075470559334,16.319329899426812,317.458268536953,26.984480000157767,25.425998423279133
17.7496312123666,20.278342992513743,15.967195981247112,-0.03550480689883314,0.3551956073829239,6.3346366775945135,97.95175716961839,5.256281374106819,18.462744643649934,576.8028300078374,25.174197570143782,343.42379160002923,-1.8085261432540856,48.485696986613746
21.59379651068495,20.9084804818731,14.999522313628963,-0.2947876467754617,0.47973164095763327,,64.9008121672817,0.9863153046771788,1.0934505561014465,317.27277068369165,20.89433096341453,421.5344532696868,-14.125881712997224,23.694830052365006
-0.21456300092585157,8.46592704302687,5.300715767777628,0.16768324061110798,0.44155271653036354,9.904789815527035,105.63574559783996,3.2525697989993465,6.083118609828307,652.5253653636271,22.250088466060564,459.58316885143995,-0.08098538535914424,2.193133050857874
25.962074534372903,26.97360797681354,13.30156601901052,0.21352076241430737,0.46731719438903163,4.96621127115372,-23.8709245416682,2.48907296216512,18.946064862004416,252.52142026272426,18.48917033356106,260.0932860788867,-1.4363821010347522,54.40139582014836
14.912792672345955,3.835515899328832,-5.472991556174248,-0.01677008025179845,0.3581009992735066,7.69056844633056,98.65834446514401,12.135959315456148,9.513812235178971,353.0267033267174,20.07426740825366,369.60819239867004,10.782276788022184,47.60983238547586
25.394473871054718,157.8820341149608,3.5688291704494217,-0.36947467638309156,0.5775018430840326,5.980911635972684,94.8382498714761,6.931856312336621,-0.9221800662080315,415.8744798129593,22.746122194555582,349.6121672165106,19.107411527598625,32.06503086518573
-16.385527385447798,22.02745527315257,31.17431522342323,0.836282238197938,0.3134818267578714,5.661232561324127,48.677397395246466,1.9744928483508153,1.7272008993733263,516.3985999226388,19.305654879344942,380.88284809498396,16.929122975513184,11.984925566586934
-14.99072445789091,17.283655594761953,11.258321870316406,-0.2891314136245224,0.4395204876779977,8.142404064208213,26.61199042670069,9.157521810129278,5.164333887725309,291.88669486299136,20.435233718104875,19.06234846530707,12.902617233085605,40.23593374060142
-7.123217692235824,-6.451180665868783,24.953234976148742,-0.08887192367841329,0.36481775621588275,5.052460199253279,82.10914089794439,0.9686275959660116,23.746992036819737,437.04355503733376,18.48642409596412,444.3521432174936,14.131863101637753,51.03072175737471
20.791373769023995,-39.19854016292286,10.278297919482045,0.06746929502272299,0.3349698177186327,5.429266591893899,96.17738926604055,2.481929550640642,30.537932101257514,278.26071820583667,23.486721671222917,295.2687848520576,14.666586043907984,29.390612708937244
0.1584115201729679,-53.32815675740548,27.732434487056807,-0.3957671584856215,0.6517010809524657,6.669714121581813,29.01741792863801,6.309272040301811,13.416582635277498,200.99022954716844,16.444412277052344,502.23602021425506,0.43707960713110783,23.863246537593565
-1.7643722044062002,-11.498100159032328,15.342065265157979,0.08357400947064014,0.48589062758443946,5.125515385738756,28.322155183859536,7.81072398264517,11.965795320011889,268.09149910971786,22.559798440533253,396.612128458236,9.587670906911914,23.359436730132547
10.34633048477499,0.3022158028628059,16.16716808493114,0.5359725419310748,0.4862958572989339,7.345896219646826,104.93154529511389,5.173147467452047,24.219921057647927,440.5667472363187,15.302955252282347,394.5569199375782,11.93060055344962,32.38103753630778
-0.5164613238978002,10.29396057279111,12.371279616144294,1.0732568052189664,0.46777241539766073,6.132236479245631,39.454999751461266,3.9205079759548274,-3.7570621523226286,231.31922343965152,15.358724253701467,139.354087010567,24.276036454905572,48.329564922434756
-5.834762718808801,-23.98857518366231,11.588730588234766,-0.7763021757047333,1.3189901398402855,5.6473603009316005,87.2525984169333,0.683130254500365,37.11917470431755,390.35873102838104,19.04112187639695,237.66811475826435,13.972916508679662,48.40732397635117
51.91114890291447,7.5384496698933035,19.879863706672847,1.0766632656696813,0.5549723016356465,6.051862715188753,106.08302423990712,0.21068192769690341,0.029057877477487004,486.3529118543258,20.451645465736366,361.09978804543687,6.314404819810935,27.130696084739753
17.22265806437194,-5.204303044225349,19.380131291039724,0.33413586654287925,0.29336365804885894,6.942586629374078,45.241979332429956,0.7290369616494325,-7.895659316038994,560.0566145384516,13.689543615446702,152.24437860000253,52.639100631583304,27.567041278076683
-3.227262438882241,20.035658079967888,-6.974645086191803,-0.0028183504665058364,0.48970246158904407,7.56921410103296,16.32532879948138,4.7070073876026814,11.287514182417674,470.9231212160533,15.426629036584433,78.60363954598462,-13.531007561409666,18.13310902761618
-15.16760040564651,33.40588407438759,8.935968916115897,-0.06058880163803665,0.21277788503298153,7.192428792863702,98.65281901188041,5.108410850913604,15.960348272587932,354.5010347490719,19.986449448770134,440.60012279549113,15.525062046385434,18.581342076941212
9.102776027822603,25.8317483494136,15.79060233042226,0.2143809167759113,0.48800821721276383,5.735778903426825,92.86927878037339,-1.0187794404609374,2.2578101999162223,605.9774751392279,14.932676874856227,383.7786814264673,10.203889242381317,26.25139180800595
-0.18330358776694844,15.577585990354478,18.62147964908526,-0.07219800038471857,0.6164543976927372,8.63555434623954,51.006393721319085,4.264791137614803,16.848227461654844,443.23963417963284,20.31365869274602,242.40723402717128,-14.679289139383997,25.21638242564607
26.01345929767103,22.737707346284342,12.301101228768484,1.3537122298244497,0.5430050809619855,2.6148945802815318,39.307809514080205,4.8845314869704435,-0.013952004324911726,315.8759119743972,18.435091092849795,427.40650256876637,22.980583036123456,40.664341141923224
-24.416223648578885,34.167818855208445,-7.501348925804635,1.117779988198749,0.43241913715929625,7.6026028322398425,81.95833381433516,11.513842041008726,17.448380363767434,455.43510888648507,14.748352435183854,397.0110691697182,18.233708841523168,35.263814175131444
26.88507041929259,38.83833820372968,6.1392961223023335,0.6404664479390901,0.7041044589041541,4.818331515149999,14.093194999934282,13.963630821002042,-1.2173510942610317,645.1170700151358,23.946976575385627,353.62276792306017,6.232086573160402,50.37804937765161
-2.465483451806854,-12.412247236727154,10.321328300438317,-0.07680848476269646,0.3144625362537261,5.301579214928562,96.48525144512843,8.997209637852615,18.754630785776,304.73396526617177,24.59741790733201,400.83087615818727,25.691224117022312,45.93808306571176
51.05324003990608,-63.6387491469779,-0.13073801767550552,0.40702878896024397,0.3797730982720105,3.289391841395269,80.74499345879204,4.879329910866284,3.1533958413148557,543.361443289006,20.119112073260982,197.0207046070696,32.542781488472166,20.556408696074836
20.79445980159325,-1.3648009924204196,27.27533458212863,0.2700741073192244,0.2818852065090973,6.994996908321412,103.04657512215269,4.238841319593052,8.656279340352503,725.7319827230763,20.78248719955259,675.5795039447701,28.8984504443618,17.508164301217892
-0.49892944289617247,-10.918426408565697,2.27826019006717,0.18661732101311027,0.6859134693987955,6.688120121762398,74.76600029976998,7.2608954729439,7.939354225408919,701.4540596471064,15.39335997132933,270.9849641845296,11.170117881483145,64.0646930791628
-7.125619193976737,27.35135265965919,15.716547391839327,0.1328973360408162,0.46628193499046616,6.137574577868223,49.13240571541249,2.4360667809016547,2.5115981347424285,270.6900639101839,20.889388290914592,267.6367409093131,21.169654813987123,28.987267844006094
13.189724521114076,-33.36191987922011,9.097760141401459,0.8859492089503223,0.2855249535294404,8.954800685521967,16.348836741832507,-1.8983404268997504,22.98918437645923,328.61759015770315,21.12886335937751,100.85472554888366,23.88920764480418,55.72714986036895
-6.3080869713481675,53.3873255161863,17.103816073207998,0.8261273470210161,0.4681941444630711,5.703846236137031,96.39110056639132,3.0849969728162456,6.028167334479181,173.47140733415569,20.56318570137919,255.94923842830198,6.995187840222945,15.788303164205765
4.002902855085289,39.34691377669711,24.986687116044532,0.9801146466550299,0.4339045670450324,6.186588102484251,77.99787635215375,6.189984456157976,15.053330295163553,305.42283577764215,19.41472610857416,476.2319273270211,28.165156778422055,22.56870571574773
2.004188759590201,70.90844777563427,12.500262635705216,0.07479183751709699,0.6018471631277592,2.744555921296852,72.15975116186888,8.272760298733154,19.703047694835313,454.51292953138915,21.365362342212176,654.9276579348897,62.21590922043327,16.17971190700707
7.9122511631058705,-13.819167335665083,18.864197709811812,0.8835581211902958,0.24941796957576245,6.758080044249023,74.26187525335534,4.21123749950333,3.58884737174966,122.08299035768121,15.254847511664059,415.77156878046435,20.165355925846672,16.2332627283162
15.356309089559996,-1.7521449132150735,-1.7786696531132802,-0.026043170805630112,0.6539103941706826,6.358315048556699,73.31348509765272,-1.2944313636325653,22.78396458848097,756.4492007487895,12.687424216478481,387.8157702698429,28.940863861119176,38.79249740424873
22.437835801577453,-9.302530009526317,3.5943895896175033,1.041554419100642,0.6542821262422909,8.195117004415382,-1.3136618700715061,8.485017405210412,5.264526908084683,742.8981718090035,18.074960690303158,377.2701059332177,23.453629880360747,26.610496739543176
12.132449467796704,-12.123295773657675,3.227777866699518,0.18665555166358758,0.5999302447167568,7.548236855859148,83.53535067587455,6.227792536000135,-4.235749886739162,765.4995967966781,15.371888683134681,110.71945107097343,9.095117384585876,19.17795762798211
32.203252335086646,19.03284505676578,12.446024411943814,0.98825203110755,0.6042547182627614,6.752970185191057,71.87794753457196,0.2263086314359769,3.617221608277961,262.5180734173529,21.467057441319618,221.0602519475678,-6.69799936817709,12.073017427164883
-31.59266798611238,45.28815264484538,14.269975709375409,0.02317689582418177,0.5405952613992498,5.0213098920800086,48.94581120532882,0.8940959062815579,25.281303563336657,140.32685719172008,20.62239845879628,491.4732757901645,18.30977100290601,12.91572958649241
2.9205742063947544,-15.5725639604471,16.724072601160994,-0.32830959874968363,0.3810885411156944,7.737602400137629,78.3908164897288,1.8434422161922077,27.567089667103918,32.77330562624857,11.267837434232417,234.16661421512222,43.714560849478964,44.14010270111096
-10.167334028511418,101.3644101644045,26.727521863268823,1.1705994433624154,0.43641298477280477,2.2482995708908815,88.23539136750334,2.2249998908851873,6.911500536945277,26.167628617230434,19.553727016443926,167.22252418252467,-3.2974954564010543,33.53850292881604
14.505018367382101,-3.408034197535482,25.607361330808228,0.9540758755057841,0.5584011235682442,11.899775492475293,32.02941333699696,2.859333975681858,4.162535659281442,380.6315730045134,16.153212940329805,333.5107085667647,-11.831514192804532,33.009295252298756
26.658491654645033,-5.488826670918127,13.468864367409655,0.9851392161246211,0.44720200334241633,1.892582353572108,133.27898984295499,10.940308701310782,8.379870933069427,375.60404696089233,15.264281113215084,350.3546768394142,-15.960660851288797,34.66180926819353
1.778795386192425,0.28865523009709326,21.32841861947623,-0.12638542723794807,0.5495128094229552,5.385530040474945,112.62330478203874,3.444019083916687,4.4357202561356175,338.8041741708462,21.171611893217833,469.0045000633356,24.106142718918093,30.110176261128352
14.696481083628106,4.342476000516889,10.458321620299252,1.1703193656715496,0.7674952076023905,6.625078879739641,24.795297100250714,13.722550049823035,8.25706381564329,394.3484293089523,22.57193065348949,221.55842908563733,11.75980342694423,23.76119826015038
-3.258308007010036,25.3446484180231,2.0226627553508303,0.09605879318098903,0.7984547291979956,6.674382674212895,77.29973019708143,2.244305052978523,4.324898087079691,468.86107473872585,22.15021888260696,451.8192624886364,16.340155602786492,32.42712768521249
19.009885724861533,7.465532314008179,20.802244096858196,0.7102968850102367,0.2950680337993057,7.5681869030679145,124.6313905551582,0.42527079615220886,2.3215073732929152,310.0321803718662,16.343222777926794,3.769794256377905,23.622920975005506,29.10115897535254
0.8937446827919409,10.912318760888372,12.638995045174875,1.2551982941851911,0.2946481755888508,6.997285690493495,122.02730417827584,4.153163033765708,3.564344965205925,632.0973246918319,20.0717436101883,332.2261315775245,17.32843141901333,34.41946146855011
25.714482408229152,-39.41631140087654,-3.963938945666495,0.14727888834133893,0.45040785126624183,5.842443945300267,79.81256531505531,7.865100795360384,3.8554193602157913,793.2941628393145,16.394139245664427,459.9554207434036,26.386728642262206,14.624021765727077
32.483148587977965,31.571862372965008,11.597104323129978,-0.07275985671813515,0.7070335653473152,7.51905563796489,60.7254334376104,1.431033918573521,33.26536471030266,782.9811476647039,16.597384985002787,78.85956136647988,15.038477934285114,11.53599562958866
4.793086511674058,-4.45688097529393,1.4921923203315028,0.12735367247039672,0.49313267172665287,6.724436251374116,-14.022258410750979,-2.658079455380879,7.772955807279322,412.5608098815817,16.99089706582561,233.8391649876014,13.002201612249014,40.99037011353401
8.488286032527176,-7.14103378071794,8.946054882522215,1.09915196321924,0.5254809662286049,6.929023960846312,106.66815269180438,-1.8874357027480695,3.905251711696239,248.64515839996378,19.809510925116637,231.8374101406991,21.907419946455903,48.957900456583566
11.796280139881167,81.14018234266936,13.625721908944248,1.4177989863364253,0.6317155610937029,8.417701173198324,81.54652188852569,3.9477217830536167,9.752093675688998,341.1775402063022,17.126808665161555,498.14947663757073,16.145690859197906,26.097382867206584
46.79028049567639,-11.51445699808842,32.28994304829941,0.007883343631899799,0.46645769035712176,6.519438830938048,50.573861689305176,4.860072990262131,30.280617848408205,539.846282697998,13.906099500517811,363.38472259034603,-3.1303844656472553,26.65257549424246
2.5764561579344485,24.200959735444545,-3.583504126712148,1.063741301083846,0.43362494096692283,5.298523646146811,38.443113617912914,4.7467379357500565,13.832723505121152,377.4714514977904,20.596153864483952,464.6401070594558,19.860645920325396,63.41163091112132
-1.5252352304309853,18.968308321162457,3.5374181047963784,0.2096009963180018,0.3167617142972744,9.010908596279565,110.59371160223397,2.6525081918446793,4.0532548108830655,406.37056589917717,20.421087775601706,196.51203093766924,15.607618652513048,51.905042018038515
-19.301308682583525,17.62246909378819,14.653915561406592,0.0067940188417859515,0.3499494409128872,4.509440177790351,104.83235355860812,6.507279115938195,14.003405234045982,213.3067994142507,20.740001486922456,425.73302611887954,8.81169616387481,32.48802445333555
1.818927750723534,17.101215152404816,-5.177917187215112,0.4716901423958372,0.26044745947619385,5.048421386255486,-20.243789063015395,3.3291446592909364,-9.109063238279875,422.7250712356679,20.00411483326308,363.06588201953855,10.643393418623535,36.9290021310563
9.651876838528251,100.61340103470023,14.293232039099706,-0.110305881627808,0.39447161822922583,3.9838164986509033,41.25415863669323,0.4923556531779305,0.12128085539751332,847.9508663143289,20.08590270121325,312.2180750797736,6.583090515922034,42.453838417661544
-9.78514087880965,99.08698365815334,16.397676271945084,-0.12510671182530142,0.5203969651089282,8.841713131253044,52.57936647665763,0.3710313776508063,28.621202464589686,737.0799422099843,18.45422178734119,417.64570767966796,-13.026714471335996,50.32531769395201
7.668105351414233,-2.9606404496109384,4.6636808039173845,0.1935482149536213,0.5107354951369126,6.3444188504552255,68.63135773302707,-0.9657734206353956,21.761913934271817,422.68097229455253,21.168313031430703,125.59824044258673,16.09180641017472,24.89217517088319
-6.822860336258242,-2.011713877854495,0.027331237911914386,0.027964703732906215,0.40147265985550046,5.538167515670187,88.87322316475901,2.3371289798243007,3.918388785514283,496.0402974898449,20.382315995228097,374.0490751558857,6.144549245898531,22.2983568779864
62.42733271337738,22.92719426540923,6.6527080086891335,-0.012830656301038938,0.39941615561206817,3.9685523573427677,55.97911041047679,10.69877877482369,4.938782835627345,812.1493557955719,17.415893729992316,397.31186321237436,6.7729725565128875,19.690805395584526
8.147803105959042,-2.0329232668632264,-8.168799863447928,-0.37558919453004574,0.4197039923147332,6.075430716601875,-30.305862172065993,11.037309263147627,9.116057355693755,300.4645678774197,15.325658389535915,425.33106315410134,10.277794226160337,10.787440616363817
-42.253754422028265,7.638345192196513,23.705103997809438,0.3625860359719777,0.8004538100805902,6.652600999559378,93.49471313639742,2.1840188307777098,4.594828559292172,399.92759029271053,18.34380595844011,158.87888493453863,23.14365468407207,43.02772878960234
-7.23216518602036,25.629184810459172,13.966815776578642,0.007556205433155296,0.35135299402143455,4.7600786731232985,126.54867467969223,0.5285509018921446,-0.09164111650305085,182.17667510312768,21.92343639368848,362.6242542644106,9.613680912675536,48.18872224730027
-0.4278785867188321,-2.489242705426883,10.964657110367835,1.1994923657264183,0.4598415646327556,8.461205055018096,109.8537255704216,6.364743661054799,3.9920102821592107,669.5261258356289,19.9921948567859,542.0446029100706,-2.6472689844963817,27.92854767481778
38.50715972198996,62.6296197302255,21.67428553962925,0.24728551243833388,0.5683103497641896,11.018010368826697,89.80581311388427,9.909923595883596,7.585147441181787,137.90503552127848,20.32141965577207,563.6151101705372,17.03121867945614,51.50600610616773
8.554037197480264,-3.3615347450743607,12.693424703815936,0.3577659959322455,0.3017781456239492,8.760759814957778,123.27590642135486,-2.2692356016392967,2.999548591919744,272.5275762809921,21.571421783499613,242.1503565715861,10.16187984416513,37.21438946411198
4.439713960232978,-32.73729558903254,13.024963759623581,0.2065199777617834,0.2642910859244325,7.632376946098918,76.80216565530436,-2.5513926213633304,8.06498051825592,517.5629481200979,21.068224706967417,604.5453265455662,15.365213912647437,28.27523536131441
2.9246247763305515,19.311976778795163,23.275615912424957,-0.16139755510382997,0.896515032051917,4.620306997901654,110.62595569612127,-4.928037610220292,6.311669169661036,709.9079435241783,22.95697215910861,81.07170441575366,27.301865524153555,26.809561299105265
1.5987157089459405,62.50222769129253,6.435270205440357,-0.6636640844731032,0.5366043822670559,5.9952973768061115,75.26210138542864,2.5480779312486184,-22.74519532829094,341.9836379157269,11.344361997789605,277.3457103002994,28.24148362156611,26.03531334565494
-51.299203346034886,12.997418287501652,9.159577557413936,0.19095522530967501,0.7105657776150704,7.308235263384411,4.673089718200581,5.455671262712896,20.732372997796816,426.381250069958,17.965333767353613,362.28904187631883,9.285368974982099,40.340169510550524
10.424652323557627,66.6546186882951,2.357820814037259,1.228162970814149,0.6630156033278938,7.645688545916326,155.79674848959644,4.681966357663844,7.04951163869623,669.9245358327066,19.05107546799583,313.05448549240043,27.955999169629017,32.85943170797252
-19.31069063980173,101.70686076257716,17.354005209325322,0.01982519923973077,0.4020768194579614,7.209678334101513,-35.02851402151795,6.906381103143571,6.167612658851236,282.7620148514663,12.522152169866354,493.3637427436512,23.23246297767692,25.735694026693388
0.5152384426045435,1.6879367771087426,18.26520529611135,-0.21231867329975326,0.46237346582919864,13.102551478122379,17.27862597352911,-0.6124273584145978,4.637890483046225,344.3671132661995,18.042319204044023,-30.27055040781117,15.975199431837186,41.82659279394711
10.209248110199113,8.233840485262746,17.974219489349622,-0.36333379057332593,0.5769228659641815,3.524234431445472,36.243757121536994,9.248966664044868,33.19653671601975,352.47643620459195,16.931948855185976,335.050450315033,20.365612043208003,27.591525322853734
2.3914255359899927,-14.831152822147613,3.286686771050155,-0.009704423917092659,0.341580284458164,6.094089228870632,133.44068132829855,7.5705175147253225,1.9178802369597276,296.7222457956332,20.989911274687614,510.7881551704904,21.88614923955232,24.89752843336679
-22.384932797980095,-34.31337202467691,17.559816164277233,0.017377804206018903,0.892037123405418,4.404980812050028,61.095666080457285,4.33238281879645,4.949498447665711,402.08727604641996,23.94031457799014,358.8131290252963,29.505538464522033,22.255565382843123
0.11251605716727142,0.7496577572300978,12.164036967401152,0.6862169226690445,0.5496273156727285,9.111455805602958,20.35877888667972,-0.9431796154514585,4.717971106611179,214.85038499114992,20.655522763342148,482.9218052042087,12.531201194937749,25.788946784531742
8.582188923294066,2.011278947109489,7.179817742815244,-0.5063344316890542,0.36694445521349084,10.867876283394732,93.8533147904947,2.2550909733496005,26.556369836862586,808.6519645033496,15.646020388387756,326.7564303400276,7.59292526195579,20.2688627821568
